# m1_source	m2_source	ecc
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
38.068	31.401	0.165
