# m1_source	m2_source	ecc
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
43.453	20.537	0.161
