# m1_source	m2_source	ecc
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
42.409	21.631	0.177
