# m1_source	m2_source	ecc
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
43.311	36.267	0.109
