# m1_source	m2_source	ecc
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
34.225	32.330	0.155
