# m1_source	m2_source	ecc
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
31.958	13.859	0.122
