# m1_source	m2_source	ecc
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
33.052	28.520	0.129
