# m1_source	m2_source	ecc
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
43.624	33.760	0.116
