# m1_source	m2_source	ecc
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
41.392	17.524	0.127
