# m1_source	m2_source	ecc
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
33.420	12.336	0.105
