# m1_source	m2_source	ecc
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
33.053	23.729	0.161
