# m1_source	m2_source	ecc
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
45.182	17.202	0.132
