# m1_source	m2_source	ecc
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
20.932	11.590	0.148
