# m1_source	m2_source	ecc
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
43.672	24.448	0.168
