# m1_source	m2_source	ecc
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
45.571	23.852	0.123
