# m1_source	m2_source	ecc
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
33.712	29.687	0.122
