# m1_source	m2_source	ecc
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
37.331	9.441	0.122
