# m1_source	m2_source	ecc
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
34.691	14.889	0.105
