# m1_source	m2_source	ecc
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
46.044	44.230	0.196
