# m1_source	m2_source	ecc
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
34.631	18.404	0.158
