# m1_source	m2_source	ecc
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
44.256	18.737	0.127
