# m1_source	m2_source	ecc
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
47.167	44.609	0.157
