# m1_source	m2_source	ecc
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
3.811174312334693326e+01	3.285897430304682842e+01	1.747572895512920221e-01
