# m1_source	m2_source	ecc
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
3.628584322620145741e+01	3.231564163374859788e+01	4.356967975034815865e-02
