# m1_source	m2_source	ecc
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
38.828	20.428	0.164
