# m1_source	m2_source	ecc
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
46.104	35.679	0.116
