# m1_source	m2_source	ecc
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
48.913	30.915	0.112
