# m1_source	m2_source	ecc
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
40.981	13.990	0.154
