# m1_source	m2_source	ecc
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
40.147	34.511	0.171
