# m1_source	m2_source	ecc
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
30.863	23.399	0.252
