# m1_source	m2_source	ecc
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
14.674	5.726	0.358
