# m1_source	m2_source	ecc
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
17.054	16.102	0.247
