# m1_source	m2_source	ecc
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
33.571	30.498	0.262
