# m1_source	m2_source	ecc
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
34.141	11.872	0.255
