# m1_source	m2_source	ecc
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
27.261	6.088	0.304
