# m1_source	m2_source	ecc
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
31.967	31.401	0.152
