# m1_source	m2_source	ecc
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
18.264	8.990	0.159
