# m1_source	m2_source	ecc
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
31.730	15.148	0.255
