# m1_source	m2_source	ecc
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
11.649	8.535	0.362
