# m1_source	m2_source	ecc
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
19.215	15.386	0.018
