# m1_source	m2_source	ecc
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
18.062	12.066	0.333
