# m1_source	m2_source	ecc
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
27.546	17.053	0.158
