# m1_source	m2_source	ecc
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
49.326	26.534	0.004
