# m1_source	m2_source	ecc
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
30.405	28.417	0.235
