# m1_source	m2_source	ecc
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
32.921	19.068	0.041
