# m1_source	m2_source	ecc
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
33.663	16.086	0.055
