# m1_source	m2_source	ecc
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
29.058	22.733	0.198
